Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/21  17:00:00,42.5015076215,3.72240102456,0.678103209608,0.0,9.17985065927,26.9147,57.6017231174,0.0,50.0982,7.50352311737
 02/21  18:00:00,44.492721439,3.72240102456,0.613766523144,0.0,9.17985065927,26.9147,59.3477436019,0.0,50.0982,9.24954360188
 02/21  19:00:00,46.7726007311,3.72240102456,0.787222509744,0.0,9.17985065927,26.9147,62.8503659701,0.0,50.0982,12.7521659701
 02/21  20:00:00,38.4804878249,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.3623315913,0.0432953987969,33.3988,13.9202361925
 02/21  21:00:00,38.4683822094,3.72240102456,0.0,0.0,9.17985065927,19.4245,44.9794990933,0.0,33.3988,11.5806990933
 02/21  22:00:00,38.4139605344,3.72240102456,0.0,0.0,9.17985065927,19.4245,37.8731513328,0.072911653656,25.0491,12.7511396792
 02/21  23:00:00,38.3933249133,3.72240102456,0.0,0.0,9.17985065927,19.4245,31.3708870433,4.25854444789,16.6994,10.4129425954
 02/21  24:00:00,39.1450719775,3.72240102456,0.0,0.0,9.17985065927,19.4245,23.1198792644,9.00034685923,8.3497,5.76983240517
 02/22  01:00:00,22.4318908844,3.72240102456,0.0,0.0,4.58992532963,8.1892,23.2111920809,15.2562524622,3.33988,4.61505961875
 02/22  02:00:00,14.8794775093,0.0,0.0,0.0,1.52997510988,7.4902,3.93195186038,0.0,3.33988,0.592071860385
 02/22  03:00:00,14.8987878128,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/22  04:00:00,14.8983764812,0.0,0.0,0.0,1.52997510988,7.4902,3.93193189504,0.0,3.33988,0.592051895045
 02/22  05:00:00,15.050032585,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/22  06:00:00,22.5188350054,3.72240102456,0.0,0.0,4.58992532963,8.1892,35.3303460281,26.3885881992,8.3497,0.592057828945
 02/22  07:00:00,36.3581968036,3.72240102456,0.0147667787391,0.0,9.17985065927,19.4245,40.5861826943,20.4243599624,16.6994,3.46242273189
 02/22  08:00:00,41.7425899229,3.72240102456,0.0149399575043,0.0,9.17985065927,26.9147,41.7089414388,2.73606951783,25.0491,13.923771921
 02/22  09:00:00,41.8570154256,3.72240102456,0.0460019772889,0.0,9.17985065927,26.9147,46.1506999156,0.0,33.3988,12.7518999156
 02/22  10:00:00,35.021761494,3.72240102456,0.641778925178,0.0,9.17985065927,19.4245,35.4642762036,0.0,25.0491,10.4151762036
 02/22  11:00:00,45.086954122,3.72240102456,3.19632737754,0.0,9.17985065927,26.9147,50.9985002945,0.0,41.7485,9.25000029449
 02/22  12:00:00,49.3131843208,3.72240102456,6.68562991066,0.0,9.17985065927,26.9147,52.1627891564,0.0,41.7485,10.4142891564
 02/22  13:00:00,49.8295023349,3.72240102456,7.85067392775,0.0,9.17985065927,26.9147,50.9973529054,0.0,41.7485,9.24885290538
 02/22  14:00:00,39.801415599,3.72240102456,5.37771330213,0.0,9.17985065927,19.4245,41.4853301631,0.0,33.3988,8.08653016305
 02/22  15:00:00,37.6632992988,3.72240102456,3.25415902533,0.0,9.17985065927,19.4245,31.9777478706,0.0,25.0491,6.9286478706
 02/22  16:00:00,36.0387390728,3.72240102456,1.64261989945,0.0,9.17985065927,19.4245,40.902014834,0.0,33.3988,7.50321483404
 02/22  17:00:00,43.5313163691,3.72240102456,1.73176282449,0.0,9.17985065927,26.9147,57.0262258734,0.0,50.0982,6.92802587338
 02/22  18:00:00,45.3165119737,3.72240102456,1.42372174115,0.0,9.17985065927,26.9147,59.3477815713,0.0,50.0982,9.24958157134
 02/22  19:00:00,47.2865334753,3.72240102456,1.29491651534,0.0,9.17985065927,26.9147,62.8509145252,0.0,50.0982,12.7527145252
 02/22  20:00:00,39.0580986755,3.72240102456,0.401519404601,0.0,9.17985065927,19.4245,47.3210807058,0.0,33.3988,13.9222807058
 02/22  21:00:00,38.6781689647,3.72240102456,0.0410444343935,0.0,9.17985065927,19.4245,44.9810952836,0.0,33.3988,11.5822952836
 02/22  22:00:00,38.538983093,3.72240102456,0.0,0.0,9.17985065927,19.4245,37.8362637132,0.0355192177782,25.0491,12.7516444955
 02/22  23:00:00,38.4061665925,3.72240102456,0.0,0.0,9.17985065927,19.4245,27.1929172234,0.0790524428684,16.6994,10.4144647805
 02/22  24:00:00,39.1499026048,3.72240102456,0.0,0.0,9.17985065927,19.4245,18.9058454446,4.7868587135,8.3497,5.76928673107
 02/23  01:00:00,22.4294483972,3.72240102456,0.0,0.0,4.58992532963,8.1892,21.5993326307,13.6438598138,3.33988,4.6155928169
 02/23  02:00:00,14.875537574,0.0,0.0,0.0,1.52997510988,7.4902,3.93196914771,0.0,3.33988,0.592089147711
 02/23  03:00:00,14.8996004405,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/23  04:00:00,14.901539014,0.0,0.0,0.0,1.52997510988,7.4902,3.93194552916,0.0,3.33988,0.592065529156
 02/23  05:00:00,15.0399004414,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/23  06:00:00,22.5005040829,3.72240102456,0.0,0.0,4.58992532963,8.1892,41.2265809919,32.2848095507,8.3497,0.592071441171
 02/23  07:00:00,36.3534196659,3.72240102456,0.0130897821832,0.0,9.17985065927,19.4245,46.1185100171,25.9564365606,16.6994,3.46267345645
 02/23  08:00:00,41.7329087955,3.72240102456,0.012546153223,0.0,9.17985065927,26.9147,51.1441366593,12.1693728762,25.0491,13.9256637831
 02/23  09:00:00,41.7571429316,3.72240102456,0.0,0.0,9.17985065927,26.9147,51.7830468463,5.63277295307,33.3988,12.7514738933
 02/23  10:00:00,34.306536319,3.72240102456,0.00255762124767,0.0,9.17985065927,19.4245,35.9080967206,0.443778811018,25.0491,10.4152179096
 02/23  11:00:00,41.8155609318,3.72240102456,0.00375754375587,0.0,9.17985065927,26.9147,50.9974693453,0.0,41.7485,9.24896934526
 02/23  12:00:00,42.5423571168,3.72240102456,0.0142013568894,0.0,9.17985065927,26.9147,52.1626888176,0.0,41.7485,10.4141888176
 02/23  13:00:00,42.3883728141,3.72240102456,0.513326172165,0.0,9.17985065927,26.9147,50.9980736546,0.0,41.7485,9.2495736546
 02/23  14:00:00,34.3253476728,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.5128455867,0.0273877123295,33.3988,8.08665787435
 02/23  15:00:00,34.3195682497,3.72240102456,0.0,0.0,9.17985065927,19.4245,32.6223018035,0.0694969735587,25.0491,7.50370482995
 02/23  16:00:00,34.310892882,3.72240102456,0.0,0.0,9.17985065927,19.4245,42.7059173622,2.37936894121,33.3988,6.92774842103
 02/23  17:00:00,41.7114027567,3.72240102456,0.00394324354075,0.0,9.17985065927,26.9147,62.345941059,5.31986837774,50.0982,6.92787268125
 02/23  18:00:00,43.8124092565,3.72240102456,0.0,0.0,9.17985065927,26.9147,63.5259439277,4.17838639535,50.0982,9.24935753237
 02/23  19:00:00,45.9273296409,3.72240102456,0.0,0.0,9.17985065927,26.9147,63.2593657874,0.410568474157,50.0982,12.7505973133
 02/23  20:00:00,38.5762145286,3.72240102456,0.0,0.0,9.17985065927,19.4245,50.0952116453,2.7734586422,33.3988,13.9229530031
 02/23  21:00:00,38.557465428,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.9239587479,2.94530551304,33.3988,11.5798532348
 02/23  22:00:00,38.4778207625,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.4099222735,9.60867760157,25.0491,12.7521446719
 02/23  23:00:00,38.3611044066,3.72240102456,0.0,0.0,9.17985065927,19.4245,40.4406365269,13.326741442,16.6994,10.4144950849
 02/23  24:00:00,39.1184155437,3.72240102456,0.0,0.0,9.17985065927,19.4245,31.1216997025,17.0025780022,8.3497,5.7694217003
 02/24  01:00:00,22.4027601748,3.72240102456,0.0,0.0,4.58992532963,8.1892,32.6570104151,24.7017688356,3.33988,4.61536157948
 02/24  02:00:00,14.85722794,0.0,0.0,0.0,1.52997510988,7.4902,3.93197369061,0.0,3.33988,0.592093690614
 02/24  03:00:00,14.8848399601,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/24  04:00:00,14.8983650423,0.0,0.0,0.0,1.52997510988,7.4902,3.93195747046,0.0,3.33988,0.592077470465
 02/24  05:00:00,15.5993682307,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/24  06:00:00,23.0779222948,3.72240102456,0.0,0.0,4.58992532963,8.1892,35.6580293954,26.7162460319,8.3497,0.59208336351
 02/24  07:00:00,36.6320146643,3.72240102456,0.0223570113724,0.0,9.17985065927,19.4245,42.4200807636,22.2576947553,16.6994,3.46298600825
 02/24  08:00:00,41.7322154804,3.72240102456,0.0225504120267,0.0,9.17985065927,26.9147,52.6116753176,13.6395567917,25.0491,13.9230185259
 02/24  09:00:00,41.7261106065,3.72240102456,0.0,0.0,9.17985065927,26.9147,58.7446502704,12.5952768778,33.3988,12.7505733926
 02/24  10:00:00,34.2454750676,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.3673289649,11.9035679622,25.0491,10.4146610027
 02/24  11:00:00,41.7563790123,3.72240102456,0.00217285382287,0.0,9.17985065927,26.9147,58.9496620644,7.95082155816,41.7485,9.25034050628
 02/24  12:00:00,42.4958287959,3.72240102456,0.00934278315723,0.0,9.17985065927,26.9147,52.1630302638,0.0,41.7485,10.4145302638
 02/24  13:00:00,41.8659569941,3.72240102456,0.0204533472817,0.0,9.17985065927,26.9147,50.997932819,0.0,41.7485,9.249432819
 02/24  14:00:00,34.3116201968,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.5404059447,0.0548510503297,33.3988,8.08675489436
 02/24  15:00:00,34.3011479174,3.72240102456,0.0,0.0,9.17985065927,19.4245,32.7372223283,0.183895462869,25.0491,7.50422686546
 02/24  16:00:00,34.2750480201,3.72240102456,0.0,0.0,9.17985065927,19.4245,46.0596425638,5.73345934275,33.3988,6.92738322108
 02/24  17:00:00,41.6986650854,3.72240102456,0.00677682661399,0.0,9.17985065927,26.9147,61.8806035365,4.85494488758,50.0982,6.92745864895
 02/24  18:00:00,43.8030352854,3.72240102456,0.0,0.0,9.17985065927,26.9147,63.973869666,4.62645960887,50.0982,9.24921005717
 02/24  19:00:00,45.9184246235,3.72240102456,0.0,0.0,9.17985065927,26.9147,64.23681938,1.38745510801,50.0982,12.751164272
 02/24  20:00:00,38.4118791861,3.72240102456,0.0,0.0,9.17985065927,19.4245,52.1321634576,4.81124499846,33.3988,13.9221184591
 02/24  21:00:00,38.3990788458,3.72240102456,0.0,0.0,9.17985065927,19.4245,50.9913894461,6.01273187978,33.3988,11.5798575663
 02/24  22:00:00,38.3483520932,3.72240102456,0.0,0.0,9.17985065927,19.4245,51.8366021455,14.0362258909,25.0491,12.7512762546
 02/24  23:00:00,38.3385350264,3.72240102456,0.0,0.0,9.17985065927,19.4245,45.6676996531,18.5545609151,16.6994,10.413738738
 02/24  24:00:00,39.0961715935,3.72240102456,0.0,0.0,9.17985065927,19.4245,36.3479412167,22.2280295419,8.3497,5.77021167476
 02/25  01:00:00,22.383300713,3.72240102456,0.0,0.0,4.58992532963,8.1892,37.8485723674,29.8933678652,3.33988,4.61532450221
 02/25  02:00:00,14.837898968,0.0,0.0,0.0,1.52997510988,7.4902,3.93195861275,0.0,3.33988,0.592078612753
 02/25  03:00:00,14.8654793728,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/25  04:00:00,14.8790904752,0.0,0.0,0.0,1.52997510988,7.4902,3.93196452588,0.0,3.33988,0.592084525879
 02/25  05:00:00,15.0360132748,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/25  06:00:00,22.5161341301,3.72240102456,0.0,0.0,4.58992532963,8.1892,41.9491427648,33.0073523569,8.3497,0.592090407915
 02/25  07:00:00,36.3691717705,3.72240102456,0.0220175685845,0.0,9.17985065927,19.4245,47.1678053276,27.0058019165,16.6994,3.4626034111
 02/25  08:00:00,41.7069553634,3.72240102456,0.0133220033692,0.0,9.17985065927,26.9147,42.4149191627,13.9034391727,25.0491,3.46237999003
 02/25  09:00:00,41.7203834503,3.72240102456,0.0026814835738,0.0,9.17985065927,26.9147,47.2548805247,9.81943987359,33.3988,4.03664065114
 02/25  10:00:00,34.2501444617,3.72240102456,0.000956626287526,0.0,9.17985065927,19.4245,45.7327130053,9.10382302733,25.0491,11.579789978
 02/25  11:00:00,41.7601916665,3.72240102456,0.00888040862799,0.0,9.17985065927,26.9147,59.6397710548,7.47814386382,41.7485,10.413127191
 02/25  12:00:00,42.4845348177,3.72240102456,0.0010569311588,0.0,9.17985065927,26.9147,53.3287790027,0.0,41.7485,11.5802790027
 02/25  13:00:00,41.8423324927,3.72240102456,0.00440988237826,0.0,9.17985065927,26.9147,53.3267472523,0.0,41.7485,11.5782472523
 02/25  14:00:00,34.3130494172,3.72240102456,0.0,0.0,9.17985065927,19.4245,43.8915425407,0.0795000433469,33.3988,10.4132424974
 02/25  15:00:00,34.3059861812,3.72240102456,0.0,0.0,9.17985065927,19.4245,34.3467573116,0.050979418195,25.0491,9.24667789339
 02/25  16:00:00,34.2822689366,3.72240102456,0.0,0.0,9.17985065927,19.4245,45.0345050207,2.38644278387,33.3988,9.24926223684
 02/25  17:00:00,41.6972784634,3.72240102456,0.00486828231599,0.0,9.17985065927,26.9147,62.542038518,4.35799547035,50.0982,8.08584304769
 02/25  18:00:00,43.8073799751,3.72240102456,0.0,0.0,9.17985065927,26.9147,66.5150556378,7.16665103883,50.0982,9.25020459893
 02/25  19:00:00,45.9234720795,3.72240102456,0.0,0.0,9.17985065927,26.9147,64.1759575038,1.3266219301,50.0982,12.7511355737
 02/25  20:00:00,38.5769172521,3.72240102456,0.0,0.0,9.17985065927,19.4245,46.2139831657,0.0639651633048,33.3988,12.7512180024
 02/25  21:00:00,38.5573664627,3.72240102456,0.0,0.0,9.17985065927,19.4245,48.7054818604,3.72618088853,33.3988,11.5805009719
 02/25  22:00:00,38.4774592182,3.72240102456,0.0,0.0,9.17985065927,19.4245,42.6683324252,4.86658235511,25.0491,12.7526500701
 02/25  23:00:00,38.3571293634,3.72240102456,0.0,0.0,9.17985065927,19.4245,34.5463177953,8.599034358,16.6994,9.24788343732
 02/25  24:00:00,39.1129702441,3.72240102456,0.0,0.0,9.17985065927,19.4245,29.24535383,13.9687931523,8.3497,6.92686067769
 02/26  01:00:00,22.3995745901,3.72240102456,0.0,0.0,4.58992532963,8.1892,33.9619420738,24.8526189726,3.33988,5.76944310127
 02/26  02:00:00,14.8519924878,0.0,0.0,0.0,1.52997510988,7.4902,3.93197576332,0.0,3.33988,0.592095763325
 02/26  03:00:00,14.8788911348,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/26  04:00:00,14.8924664431,0.0,0.0,0.0,1.52997510988,7.4902,3.93195215915,0.0,3.33988,0.59207215915
 02/26  05:00:00,15.0527653107,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/26  06:00:00,22.5316083573,3.72240102456,0.0,0.0,4.58992532963,8.1892,37.0505380037,28.1087599428,8.3497,0.592078060825
 02/26  07:00:00,36.3805390547,3.72240102456,0.021949642324,0.0,9.17985065927,19.4245,43.705274722,23.5429360269,16.6994,3.46293869513
 02/26  08:00:00,41.7179360618,3.72240102456,0.0116369291126,0.0,9.17985065927,26.9147,40.2564123752,11.7453282578,25.0491,3.46198411749
 02/26  09:00:00,41.7210293386,3.72240102456,0.0,0.0,9.17985065927,26.9147,47.9762375102,10.5409080846,33.3988,4.0365294256
 02/26  10:00:00,34.2505660933,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.3928520807,12.8806443478,25.0491,3.46310773294
 02/26  11:00:00,41.7897945414,3.72240102456,0.0298822278703,0.0,9.17985065927,26.9147,58.7961222374,5.46704729587,41.7485,11.5805749416
 02/26  12:00:00,42.5020208152,3.72240102456,0.0058706817889,0.0,9.17985065927,26.9147,53.3292388139,0.0,41.7485,11.5807388139
 02/26  13:00:00,41.8548573216,3.72240102456,0.00856263424824,0.0,9.17985065927,26.9147,50.9976824059,0.0,41.7485,9.24918240587
 02/26  14:00:00,34.3082105727,3.72240102456,0.0,0.0,9.17985065927,19.4245,42.7409772194,0.0922727819898,33.3988,9.24990443737
 02/26  15:00:00,34.2976685784,3.72240102456,0.0,0.0,9.17985065927,19.4245,35.636089744,3.6591037657,25.0491,6.92788597831
 02/26  16:00:00,34.2712352429,3.72240102456,0.0,0.0,9.17985065927,19.4245,49.5735428489,8.67269185554,33.3988,7.50205099334
 02/26  17:00:00,41.6937985822,3.72240102456,0.00947506803332,0.0,9.17985065927,26.9147,65.9844037378,8.96109827655,50.0982,6.92510546125
 02/26  18:00:00,43.8043461881,3.72240102456,0.0,0.0,9.17985065927,26.9147,68.733853295,9.38777662563,50.0982,9.24787666937
 02/26  19:00:00,45.9192063186,3.72240102456,0.0,0.0,9.17985065927,26.9147,69.1123119084,7.43107977694,50.0982,11.5830321314
 02/26  20:00:00,38.5695716641,3.72240102456,0.0,0.0,9.17985065927,19.4245,52.553507635,7.5741675108,33.3988,11.5805401242
 02/26  21:00:00,38.5524961624,3.72240102456,0.0,0.0,9.17985065927,19.4245,49.1010303711,6.45417627592,33.3988,9.24805409518
 02/26  22:00:00,38.4720636548,3.72240102456,0.0,0.0,9.17985065927,19.4245,50.6364705756,14.0069054671,25.0491,11.5804651085
 02/26  23:00:00,38.3551991886,3.72240102456,0.0,0.0,9.17985065927,19.4245,43.6040573876,17.6561001768,16.6994,9.24855721083
 02/26  24:00:00,39.1142582951,3.72240102456,0.0,0.0,9.17985065927,19.4245,30.9973478643,18.0325116681,8.3497,4.61513619618
 02/27  01:00:00,22.4039214581,3.72240102456,0.0,0.0,4.58992532963,8.1892,33.9975110771,25.4683320159,3.33988,5.18929906122
 02/27  02:00:00,14.8511471377,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/27  03:00:00,14.8751749996,0.0,0.0,0.0,1.52997510988,7.4902,3.9319484048,0.0,3.33988,0.592068404795
 02/27  04:00:00,14.888043762,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/27  05:00:00,15.0462195301,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/27  06:00:00,22.5258249191,3.72240102456,0.0,0.0,4.58992532963,8.1892,38.8212889134,29.8795016815,8.3497,0.592087231821
 02/27  07:00:00,35.3192311143,3.72240102456,0.0231826690278,0.0,9.17985065927,19.4245,45.4899641978,25.3273983728,16.6994,3.46316582502
 02/27  08:00:00,41.7337585586,3.72240102456,0.0270874005613,0.0,9.17985065927,26.9147,55.5813954388,16.6074844891,25.0491,13.9248109496
 02/27  09:00:00,41.7351213472,3.72240102456,0.0,0.0,9.17985065927,26.9147,58.6645370051,12.5150755041,33.3988,12.750661501
 02/27  10:00:00,34.2604669648,3.72240102456,0.0,0.0,9.17985065927,19.4245,45.2021272312,9.73902457755,25.0491,10.4140026537
 02/27  11:00:00,41.76175764,3.72240102456,0.00925130311198,0.0,9.17985065927,26.9147,60.6345637775,9.6368611508,41.7485,9.24920262667
 02/27  12:00:00,42.4685402639,3.72240102456,0.0,0.0,9.17985065927,26.9147,54.0120672805,1.85025116964,41.7485,10.4133161109
 02/27  13:00:00,41.8215418225,3.72240102456,0.00615081669715,0.0,9.17985065927,26.9147,50.9982347695,0.0,41.7485,9.24973476946
 02/27  14:00:00,34.2886315761,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.5910987035,0.106053831679,33.3988,8.08624487183
 02/27  15:00:00,34.2980216401,3.72240102456,0.0,0.0,9.17985065927,19.4245,34.159248331,1.60547677673,25.0491,7.5046715543
 02/27  16:00:00,34.2906778195,3.72240102456,0.0,0.0,9.17985065927,19.4245,42.890937276,2.5668002086,33.3988,6.92533706739
 02/27  17:00:00,41.732083942,3.72240102456,0.0176390172394,0.0,9.17985065927,26.9147,57.0247724876,0.0,50.0982,6.92657248763
 02/27  18:00:00,43.8462179677,3.72240102456,0.00534470817652,0.0,9.17985065927,26.9147,59.3470287779,0.0,50.0982,9.24882877786
 02/27  19:00:00,45.9695532459,3.72240102456,0.00690090929324,0.0,9.17985065927,26.9147,62.8494447231,0.0,50.0982,12.7512447231
 02/27  20:00:00,38.6164426368,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.398629914,0.0788429820193,33.3988,13.9209869319
 02/27  21:00:00,38.5983730857,3.72240102456,0.0,0.0,9.17985065927,19.4245,44.9767652551,0.0,33.3988,11.5779652551
 02/27  22:00:00,38.5143816602,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.5969672673,3.79815983657,25.0491,12.7497074307
 02/27  23:00:00,38.3911573526,3.72240102456,0.0,0.0,9.17985065927,19.4245,33.927092362,6.8154102166,16.6994,10.4122821454
 02/27  24:00:00,39.1484103973,3.72240102456,0.0,0.0,9.17985065927,19.4245,24.5643020691,10.4452437721,8.3497,5.76935829699
 02/28  01:00:00,22.4357934012,3.72240102456,0.0,0.0,4.58992532963,8.1892,25.9827051747,18.0282168854,3.33988,4.61460828929
 02/28  02:00:00,14.887977825,0.0,0.0,0.0,1.52997510988,7.4902,3.93197510915,0.0,3.33988,0.592095109149
 02/28  03:00:00,14.9117513391,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/28  04:00:00,14.9232738584,0.0,0.0,0.0,1.52997510988,7.4902,3.93192926532,0.0,3.33988,0.592049265318
 02/28  05:00:00,15.6463049609,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/28  06:00:00,23.1366575932,3.72240102456,0.0,0.0,4.58992532963,8.1892,28.4509184201,20.0812184201,8.3497,0.02
 02/28  07:00:00,35.6360412496,3.72240102456,0.0281833887497,0.0,9.17985065927,19.4245,36.2408644455,15.5051951628,16.6994,4.03626928268
 02/28  08:00:00,41.7922136822,3.72240102456,0.036030317139,0.0,9.17985065927,26.9147,45.8732258466,6.90504545746,25.0491,13.9190803892
 02/28  09:00:00,41.7869863005,3.72240102456,0.00411313050715,0.0,9.17985065927,26.9147,48.3082257104,2.73776411861,33.3988,12.1716615918
 02/28  10:00:00,34.3289824244,3.72240102456,0.00447613411117,0.0,9.17985065927,19.4245,35.480870393,0.0178841557431,25.0491,10.4138862373
 02/28  11:00:00,41.8564235766,3.72240102456,0.0191416262186,0.0,9.17985065927,26.9147,51.5756856102,0.0,41.7485,9.82718561017
 02/28  12:00:00,42.6366011835,3.72240102456,0.0863602301244,0.0,9.17985065927,26.9147,52.1608486295,0.0,41.7485,10.4123486295
 02/28  13:00:00,42.540177242,3.72240102456,0.64402332671,0.0,9.17985065927,26.9147,50.9948050735,0.0,41.7485,9.24630507354
 02/28  14:00:00,34.3425477847,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.5291636373,0.0433696258139,33.3988,8.08699401149
 02/28  15:00:00,34.3368841209,3.72240102456,0.0,0.0,9.17985065927,19.4245,32.0687010001,0.0932803919452,25.0491,6.92632060813
 02/28  16:00:00,34.3280732515,3.72240102456,0.0,0.0,9.17985065927,19.4245,41.0816860315,0.75684343267,33.3988,6.92604259886
 02/28  17:00:00,41.7992426127,3.72240102456,0.0198775598157,0.0,9.17985065927,26.9147,57.0253894625,0.0,50.0982,6.9271894625
 02/28  18:00:00,43.8695051914,3.72240102456,0.006834056078,0.0,9.17985065927,26.9147,59.3495714598,0.0,50.0982,9.25137145981
 02/28  19:00:00,46.2781362472,3.72240102456,0.292870455784,0.0,9.17985065927,26.9147,62.8501605888,0.0,50.0982,12.7519605888
 02/28  20:00:00,38.4961947162,3.72240102456,0.0,0.0,9.17985065927,19.4245,47.3617882148,0.0372068782641,33.3988,13.9257813365
 02/28  21:00:00,38.4948152948,3.72240102456,0.0,0.0,9.17985065927,19.4245,44.9804930636,0.0,33.3988,11.5816930636
