Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 06/11  05:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  06:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085497566,0.0,0.453085497566
 06/11  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453064741252,0.0,0.453064741252
 06/11  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081835365,0.0,0.453081835365
 06/11  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080098314,0.0,0.453080098314
 06/11  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089280073,0.0,0.453089280073
 06/11  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085992858,0.0,0.453085992858
 06/11  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070086862,0.0,0.453070086862
 06/11  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086113597,0.0,0.453086113597
 06/11  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084427259,0.0,0.453084427259
 06/11  19:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082408338,0.0,0.453082408338
 06/11  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45300094655,0.0,0.45300094655
 06/11  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/11  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085072023,0.0,0.453085072023
 06/11  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/12  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067088711,0.0,0.453067088711
 06/12  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453052782888,0.0,0.453052782888
 06/12  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/12  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072556081,0.0,0.453072556081
 06/12  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453066863476,0.0,0.453066863476
 06/12  06:00:00,4.72854448449,1.89085305628,0.0876646162031,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/12  07:00:00,5.74179420693,1.89085305628,0.000903613850269,0.0,1.6500160872,2.2000214496,0.930469973929,0.47739135259,0.453078621338
 06/12  08:00:00,12.3215518657,1.89085305628,0.530602286235,0.0,4.9500482616,4.9500482616,0.453124580412,0.0,0.453124580412
 06/12  09:00:00,12.7584294262,1.89085305628,0.967479846688,0.0,4.9500482616,4.9500482616,0.453136439131,0.0,0.453136439131
 06/12  10:00:00,13.0034312782,1.89085305628,1.21248169867,0.0,4.9500482616,4.9500482616,0.453130849727,0.0,0.453130849727
 06/12  11:00:00,13.1362098883,1.89085305628,1.34526030877,0.0,4.9500482616,4.9500482616,0.453137136776,0.0,0.453137136776
 06/12  12:00:00,12.4478906857,1.89085305628,1.20694646866,0.0,4.9500482616,4.4000428992,0.453145388276,0.0,0.453145388276
 06/12  13:00:00,13.3201520859,1.89085305628,1.52920250637,0.0,4.9500482616,4.9500482616,0.453100438054,0.0,0.453100438054
 06/12  14:00:00,13.4233719801,1.89085305628,1.63242240066,0.0,4.9500482616,4.9500482616,0.453114485631,0.0,0.453114485631
 06/12  15:00:00,13.5220085148,1.89085305628,1.73105893534,0.0,4.9500482616,4.9500482616,0.453121307541,0.0,0.453121307541
 06/12  16:00:00,13.5709707162,1.89085305628,1.78002113674,0.0,4.9500482616,4.9500482616,0.453135480666,0.0,0.453135480666
 06/12  17:00:00,8.41467429529,1.89085305628,1.023767615,0.0,2.750026812,2.750026812,0.02,0.0,0.02
 06/12  18:00:00,6.28724864377,1.89085305628,0.546358050687,0.0,1.6500160872,2.2000214496,0.453105069677,0.0,0.453105069677
 06/12  19:00:00,6.38267470411,1.89085305628,0.257950777695,0.0,1.6500160872,2.2000214496,0.453102572592,0.0,0.453102572592
 06/12  20:00:00,7.62816809195,1.89085305628,0.134282861264,0.0,1.1000107248,2.2000214496,0.45309118519,0.0,0.45309118519
 06/12  21:00:00,7.59057729962,1.89085305628,0.0966920689307,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 06/12  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453060212114,0.0,0.453060212114
 06/12  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307968565,0.0,0.45307968565
 06/12  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/13  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306497,0.0,0.45306497
 06/13  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/13  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084632765,0.0,0.453084632765
 06/13  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069924744,0.0,0.453069924744
 06/13  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/13  06:00:00,4.82364780225,1.89085305628,0.182767933969,0.0,0.5500053624,2.2000214496,0.453085236977,0.0,0.453085236977
 06/13  07:00:00,5.76334855587,1.89085305628,0.0224579627859,0.0,1.6500160872,2.2000214496,0.465805727875,0.0127145798435,0.453091148031
 06/13  08:00:00,12.665115918,1.89085305628,0.874166338547,0.0,4.9500482616,4.9500482616,0.453125342879,0.0,0.453125342879
 06/13  09:00:00,13.0339718852,1.89085305628,1.24302230573,0.0,4.9500482616,4.9500482616,0.453133722083,0.0,0.453133722083
 06/13  10:00:00,13.258391356,1.89085305628,1.46744177655,0.0,4.9500482616,4.9500482616,0.453136645766,0.0,0.453136645766
 06/13  11:00:00,13.3570152628,1.89085305628,1.56606568327,0.0,4.9500482616,4.9500482616,0.453136366888,0.0,0.453136366888
 06/13  12:00:00,12.588350136,1.89085305628,1.34740591894,0.0,4.9500482616,4.4000428992,0.453129320374,0.0,0.453129320374
 06/13  13:00:00,13.4111701725,1.89085305628,1.62022059301,0.0,4.9500482616,4.9500482616,0.45314343719,0.0,0.45314343719
 06/13  14:00:00,13.494043559,1.89085305628,1.70309397949,0.0,4.9500482616,4.9500482616,0.453114475965,0.0,0.453114475965
 06/13  15:00:00,13.638443411,1.89085305628,1.84749383148,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 06/13  16:00:00,13.7737070113,1.89085305628,1.98275743185,0.0,4.9500482616,4.9500482616,0.453141335389,0.0,0.453141335389
 06/13  17:00:00,8.58093151832,1.89085305628,1.19002483803,0.0,2.750026812,2.750026812,0.453123459358,0.0,0.453123459358
 06/13  18:00:00,6.44643092046,1.89085305628,0.705540327378,0.0,1.6500160872,2.2000214496,0.453103219511,0.0,0.453103219511
 06/13  19:00:00,6.12595760555,1.89085305628,0.385067012462,0.0,1.6500160872,2.2000214496,0.453103495727,0.0,0.453103495727
 06/13  20:00:00,7.67934201782,1.89085305628,0.185456787133,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 06/13  21:00:00,7.64971098393,1.89085305628,0.155825753242,0.0,1.1000107248,2.2000214496,0.453088187405,0.0,0.453088187405
 06/13  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453055744134,0.0,0.453055744134
 06/13  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/13  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075461433,0.0,0.453075461433
 06/14  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060701209,0.0,0.453060701209
 06/14  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/14  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080365799,0.0,0.453080365799
 06/14  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065617261,0.0,0.453065617261
 06/14  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/14  06:00:00,4.84739614482,1.89085305628,0.206516276535,0.0,0.5500053624,2.2000214496,0.45306319078,0.0,0.45306319078
 06/14  07:00:00,5.81707455755,1.89085305628,0.0761839644607,0.0,1.6500160872,2.2000214496,0.459330435815,0.00622149019592,0.453108945619
 06/14  08:00:00,12.941417048,1.89085305628,1.15046746849,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 06/14  09:00:00,13.2547342612,1.89085305628,1.46378468174,0.0,4.9500482616,4.9500482616,0.453124437937,0.0,0.453124437937
 06/14  10:00:00,13.3874836503,1.89085305628,1.5965340708,0.0,4.9500482616,4.9500482616,0.453129935825,0.0,0.453129935825
 06/14  11:00:00,13.4770849551,1.89085305628,1.68613537557,0.0,4.9500482616,4.9500482616,0.453136181413,0.0,0.453136181413
 06/14  12:00:00,12.7661581499,1.89085305628,1.52521393285,0.0,4.9500482616,4.4000428992,0.45314841947,0.0,0.45314841947
 06/14  13:00:00,13.7008120993,1.89085305628,1.90986251982,0.0,4.9500482616,4.9500482616,0.453110138499,0.0,0.453110138499
 06/14  14:00:00,13.8014388095,1.89085305628,2.01048923002,0.0,4.9500482616,4.9500482616,0.453110128848,0.0,0.453110128848
 06/14  15:00:00,13.908833506,1.89085305628,2.11788392653,0.0,4.9500482616,4.9500482616,0.453109935007,0.0,0.453109935007
 06/14  16:00:00,13.9966858365,1.89085305628,2.20573625701,0.0,4.9500482616,4.9500482616,0.453138617237,0.0,0.453138617237
 06/14  17:00:00,8.79147350804,1.89085305628,1.40056682776,0.0,2.750026812,2.750026812,0.453119225406,0.0,0.453119225406
 06/14  18:00:00,6.63654388838,1.89085305628,0.895653295291,0.0,1.6500160872,2.2000214496,0.45311226675,0.0,0.45311226675
 06/14  19:00:00,6.26693440617,1.89085305628,0.526043813086,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 06/14  20:00:00,7.75629887996,1.89085305628,0.262413649276,0.0,1.1000107248,2.2000214496,0.453097885128,0.0,0.453097885128
 06/14  21:00:00,7.68228017266,1.89085305628,0.188394941971,0.0,1.1000107248,2.2000214496,0.453081931327,0.0,0.453081931327
 06/14  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/14  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453083992867,0.0,0.453083992867
 06/14  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069258416,0.0,0.453069258416
 06/15  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/15  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054449112,0.0,0.453054449112
 06/15  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453074130419,0.0,0.453074130419
 06/15  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/15  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453063950106,0.0,0.453063950106
 06/15  06:00:00,4.98501972627,1.89085305628,0.344139857985,0.0,0.5500053624,2.2000214496,0.453077730898,0.0,0.453077730898
 06/15  07:00:00,5.92227254286,1.89085305628,0.181381949772,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 06/15  08:00:00,13.2884122606,1.89085305628,1.49746268115,0.0,4.9500482616,4.9500482616,0.453118976471,0.0,0.453118976471
 06/15  09:00:00,13.7551976701,1.89085305628,1.96424809065,0.0,4.9500482616,4.9500482616,0.453130835577,0.0,0.453130835577
 06/15  10:00:00,13.9101692701,1.89085305628,2.11921969062,0.0,4.9500482616,4.9500482616,0.453137259056,0.0,0.453137259056
 06/15  11:00:00,13.973872021,1.89085305628,2.18292244152,0.0,4.9500482616,4.9500482616,0.453132538432,0.0,0.453132538432
 06/15  12:00:00,13.2364900788,1.89085305628,1.99554586168,0.0,4.9500482616,4.4000428992,0.453129652427,0.0,0.453129652427
 06/15  13:00:00,14.0325818747,1.89085305628,2.24163229522,0.0,4.9500482616,4.9500482616,0.453147910477,0.0,0.453147910477
 06/15  14:00:00,14.062681482,1.89085305628,2.2717319025,0.0,4.9500482616,4.9500482616,0.453121282353,0.0,0.453121282353
 06/15  15:00:00,14.1883026114,1.89085305628,2.39735303195,0.0,4.9500482616,4.9500482616,0.453128445759,0.0,0.453128445759
 06/15  16:00:00,14.2506819955,1.89085305628,2.45973241605,0.0,4.9500482616,4.9500482616,0.453131641013,0.0,0.453131641013
 06/15  17:00:00,8.98738577663,1.89085305628,1.59647909635,0.0,2.750026812,2.750026812,0.453115388825,0.0,0.453115388825
 06/15  18:00:00,6.8386838024,1.89085305628,1.09779320931,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 06/15  19:00:00,6.51099572354,1.89085305628,0.770105130452,0.0,1.6500160872,2.2000214496,0.453106622743,0.0,0.453106622743
 06/15  20:00:00,7.9920848666,1.89085305628,0.498199635918,0.0,1.1000107248,2.2000214496,0.453105550935,0.0,0.453105550935
 06/15  21:00:00,7.86013578323,1.89085305628,0.366250552548,0.0,1.1000107248,2.2000214496,0.453076412354,0.0,0.453076412354
 06/15  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/15  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076022175,0.0,0.453076022175
 06/15  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061234327,0.0,0.453061234327
 06/16  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/16  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080839213,0.0,0.453080839213
 06/16  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/16  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066046157,0.0,0.453066046157
 06/16  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453058794798,0.0,0.453058794798
 06/16  06:00:00,5.13663814861,1.89085305628,0.495758280325,0.0,0.5500053624,2.2000214496,0.0257351511665,0.00573515116653,0.02
 06/16  07:00:00,6.07282295529,1.89085305628,0.331932362201,0.0,1.6500160872,2.2000214496,0.453095883874,0.0,0.453095883874
 06/16  08:00:00,13.4477783995,1.89085305628,1.65682882005,0.0,4.9500482616,4.9500482616,0.453041103507,0.0,0.453041103507
 06/16  09:00:00,13.9751631074,1.89085305628,2.18421352795,0.0,4.9500482616,4.9500482616,0.453133015402,0.0,0.453133015402
 06/16  10:00:00,14.1092864343,1.89085305628,2.3183368548,0.0,4.9500482616,4.9500482616,0.453134558795,0.0,0.453134558795
 06/16  11:00:00,14.0852559103,1.89085305628,2.29430633083,0.0,4.9500482616,4.9500482616,0.45314476704,0.0,0.45314476704
 06/16  12:00:00,13.2511406425,1.89085305628,2.01019642542,0.0,4.9500482616,4.4000428992,0.453109163737,0.0,0.453109163737
 06/16  13:00:00,14.0823665662,1.89085305628,2.29141698672,0.0,4.9500482616,4.9500482616,0.453125721732,0.0,0.453125721732
 06/16  14:00:00,14.230976849,1.89085305628,2.44002726947,0.0,4.9500482616,4.9500482616,0.453089622404,0.0,0.453089622404
 06/16  15:00:00,14.3295668003,1.89085305628,2.53861722084,0.0,4.9500482616,4.9500482616,0.453120764684,0.0,0.453120764684
 06/16  16:00:00,14.445983267,1.89085305628,2.65503368753,0.0,4.9500482616,4.9500482616,0.453140885087,0.0,0.453140885087
 06/16  17:00:00,9.24906500402,1.89085305628,1.85815832374,0.0,2.750026812,2.750026812,0.02,0.0,0.02
 06/16  18:00:00,7.06515117347,1.89085305628,1.32426058038,0.0,1.6500160872,2.2000214496,0.453108937428,0.0,0.453108937428
 06/16  19:00:00,6.70007903756,1.89085305628,0.959188444473,0.0,1.6500160872,2.2000214496,0.453101060556,0.0,0.453101060556
 06/16  20:00:00,8.16215505821,1.89085305628,0.66826982753,0.0,1.1000107248,2.2000214496,0.453093145644,0.0,0.453093145644
 06/16  21:00:00,8.0216251503,1.89085305628,0.527739919618,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 06/16  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453081665215,0.0,0.453081665215
 06/16  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066578171,0.0,0.453066578171
 06/16  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/17  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086140155,0.0,0.453086140155
 06/17  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071345799,0.0,0.453071345799
 06/17  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/17  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056496403,0.0,0.453056496403
 06/17  05:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/17  06:00:00,5.10243310795,1.89085305628,0.461553239663,0.0,0.5500053624,2.2000214496,0.453088919556,0.0,0.453088919556
 06/17  07:00:00,4.75389476284,1.89085305628,0.113014894556,0.0,0.5500053624,2.2000214496,0.543317889302,0.0902257642262,0.453092125075
 06/17  08:00:00,6.90038719934,1.89085305628,0.609491243852,0.0,1.6500160872,2.750026812,0.453102301159,0.0,0.453102301159
 06/17  09:00:00,7.13025653825,1.89085305628,0.839360582769,0.0,1.6500160872,2.750026812,0.02,0.0,0.02
 06/17  10:00:00,7.20118861577,1.89085305628,0.910292660282,0.0,1.6500160872,2.750026812,0.453109224984,0.0,0.453109224984
 06/17  11:00:00,7.23209987095,1.89085305628,0.94120391547,0.0,1.6500160872,2.750026812,0.453114294095,0.0,0.453114294095
 06/17  12:00:00,5.3170159163,1.89085305628,0.676136048014,0.0,0.8250080436,1.9250187684,0.453104955441,0.0,0.453104955441
 06/17  13:00:00,5.32655948368,1.89085305628,0.6856796154,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 06/17  14:00:00,5.39323436762,1.89085305628,0.752354499339,0.0,0.8250080436,1.9250187684,0.453097886373,0.0,0.453097886373
 06/17  15:00:00,5.4513238137,1.89085305628,0.810443945417,0.0,0.8250080436,1.9250187684,0.453099986161,0.0,0.453099986161
 06/17  16:00:00,5.43191663364,1.89085305628,0.791036765352,0.0,0.8250080436,1.9250187684,0.453089729062,0.0,0.453089729062
 06/17  17:00:00,4.45617156745,1.89085305628,0.640299742762,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/17  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308806586,0.0,0.45308806586
 06/17  19:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/17  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453090317506,0.0,0.453090317506
 06/17  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078934568,0.0,0.453078934568
 06/17  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/17  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453063449103,0.0,0.453063449103
 06/17  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083017758,0.0,0.453083017758
 06/18  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453063844245,0.0,0.453063844245
 06/18  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078852545,0.0,0.453078852545
 06/18  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  05:00:00,3.46035210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066160925,0.0,0.453066160925
 06/18  06:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083064106,0.0,0.453083064106
 06/18  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453077273559,0.0,0.453077273559
 06/18  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308127876,0.0,0.45308127876
 06/18  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079686236,0.0,0.453079686236
 06/18  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308633216,0.0,0.45308633216
 06/18  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087734946,0.0,0.453087734946
 06/18  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080552091,0.0,0.453080552091
 06/18  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308458642,0.0,0.45308458642
 06/18  19:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086208903,0.0,0.453086208903
 06/18  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084547975,0.0,0.453084547975
 06/18  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067727232,0.0,0.453067727232
 06/18  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 06/18  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082711428,0.0,0.453082711428
 06/19  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067279278,0.0,0.453067279278
 06/19  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/19  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.452997720726,0.0,0.452997720726
 06/19  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/19  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453074160801,0.0,0.453074160801
 06/19  06:00:00,4.90052881052,1.89085305628,0.259648942237,0.0,0.5500053624,2.2000214496,0.453070241092,0.0,0.453070241092
 06/19  07:00:00,5.82131665923,1.89085305628,0.080426066149,0.0,1.6500160872,2.2000214496,0.62322537047,0.170126881946,0.453098488524
 06/19  08:00:00,13.0097431266,1.89085305628,1.21879354711,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 06/19  09:00:00,13.3286997938,1.89085305628,1.53775021433,0.0,4.9500482616,4.9500482616,0.453126381371,0.0,0.453126381371
 06/19  10:00:00,13.631270873,1.89085305628,1.84032129352,0.0,4.9500482616,4.9500482616,0.453129912901,0.0,0.453129912901
 06/19  11:00:00,13.8440854793,1.89085305628,2.05313589982,0.0,4.9500482616,4.9500482616,0.453147105635,0.0,0.453147105635
 06/19  12:00:00,13.1424403693,1.89085305628,1.90149615224,0.0,4.9500482616,4.4000428992,0.453157072795,0.0,0.453157072795
 06/19  13:00:00,14.0507426133,1.89085305628,2.2597930338,0.0,4.9500482616,4.9500482616,0.453135771777,0.0,0.453135771777
 06/19  14:00:00,14.1166561529,1.89085305628,2.32570657338,0.0,4.9500482616,4.9500482616,0.453118202319,0.0,0.453118202319
 06/19  15:00:00,14.2297050419,1.89085305628,2.43875546246,0.0,4.9500482616,4.9500482616,0.453123860516,0.0,0.453123860516
 06/19  16:00:00,14.2333748265,1.89085305628,2.44242524698,0.0,4.9500482616,4.9500482616,0.453139560854,0.0,0.453139560854
 06/19  17:00:00,8.91914321308,1.89085305628,1.52823653279,0.0,2.750026812,2.750026812,0.453109489123,0.0,0.453109489123
 06/19  18:00:00,6.73613029123,1.89085305628,0.995239698149,0.0,1.6500160872,2.2000214496,0.453108026904,0.0,0.453108026904
 06/19  19:00:00,6.64267383344,1.89085305628,0.901783240355,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 06/19  20:00:00,8.18819315587,1.89085305628,0.694307925189,0.0,1.1000107248,2.2000214496,0.453092759,0.0,0.453092759
 06/19  21:00:00,8.12375864307,1.89085305628,0.629873412387,0.0,1.1000107248,2.2000214496,0.453081847046,0.0,0.453081847046
 06/19  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 06/19  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082527054,0.0,0.453082527054
 06/19  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067673889,0.0,0.453067673889
 06/20  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/20  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453052745652,0.0,0.453052745652
 06/20  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072313625,0.0,0.453072313625
 06/20  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 06/20  05:00:00,4.28536014534,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453063566904,0.0,0.453063566904
