Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 10/18  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/18  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/18  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,15.9110672514,15.9110672514
 10/18  07:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,13.4091071792,13.4091071792
 10/18  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,1.20384925645,1.20384925645
 10/18  09:00:00,48.9692566728,7.70979770167,0.332069858376,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  10:00:00,51.939237968,7.70979770167,3.30205115352,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  11:00:00,53.3631084656,7.70979770167,4.72592165108,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  12:00:00,53.84928159,7.70979770167,5.21209477554,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  13:00:00,54.1724719097,7.70979770167,5.53528509518,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  14:00:00,54.9172283992,7.70979770167,6.28004158476,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  15:00:00,55.2241864912,7.70979770167,6.58699967677,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  16:00:00,53.3214506758,7.70979770167,4.68426386132,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  17:00:00,51.4759351519,7.70979770167,2.83874833743,0.0,32.8378569048,8.089532208,0.0,0.0
 10/18  18:00:00,47.8066408343,7.70979770167,1.44340990014,0.0,21.8919046032,7.190695296,0.0,0.0
 10/18  19:00:00,48.3957160628,7.70979770167,0.118318461968,0.0,21.8919046032,7.190695296,0.0,0.0
 10/18  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/18  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/18  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/18  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/18  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,0.389977866161,0.389977866161
 10/19  07:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/19  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/19  09:00:00,50.7435523609,7.70979770167,2.10636554643,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  10:00:00,57.2259890884,7.70979770167,8.58880227395,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  11:00:00,64.615903107,7.70979770167,15.9787162925,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  12:00:00,65.0767140968,7.70979770167,16.4395272823,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  13:00:00,64.5261303616,7.70979770167,15.8889435472,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  14:00:00,64.2995042445,7.70979770167,15.66231743,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  15:00:00,64.7680539905,7.70979770167,16.130867176,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  16:00:00,61.0283083652,7.70979770167,12.3911215507,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  17:00:00,54.6764632684,7.70979770167,6.03927645391,0.0,32.8378569048,8.089532208,0.0,0.0
 10/19  18:00:00,47.9336776576,7.70979770167,1.57044672344,0.0,21.8919046032,7.190695296,0.0,0.0
 10/19  19:00:00,48.4201659431,7.70979770167,0.14276834226,0.0,21.8919046032,7.190695296,0.0,0.0
 10/19  20:00:00,43.8439387033,7.70979770167,0.114028781651,0.0,18.243253836,6.291858384,0.0,0.0
 10/19  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/19  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/19  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  07:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/20  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/20  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  11:00:00,48.7073182032,7.70979770167,0.0701313887457,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  12:00:00,48.7696450627,7.70979770167,0.132458248258,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  13:00:00,50.273163553,7.70979770167,1.63597673852,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  14:00:00,55.0716366859,7.70979770167,6.43444987139,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  15:00:00,56.8744613916,7.70979770167,8.23727457713,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  16:00:00,54.94484646,7.70979770167,6.30765964552,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  17:00:00,52.6841788459,7.70979770167,4.04699203142,0.0,32.8378569048,8.089532208,0.0,0.0
 10/20  18:00:00,48.0749433164,7.70979770167,1.71171238216,0.0,21.8919046032,7.190695296,0.0,0.0
 10/20  19:00:00,48.3726528263,7.70979770167,0.0952552254332,0.0,21.8919046032,7.190695296,0.0,0.0
 10/20  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/20  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/20  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/20  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/21  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  06:00:00,22.3673784533,7.70979770167,0.0,0.0,1.8243253836,1.348255368,1.33551121597,1.33551121597
 10/21  07:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,1.56650770377,1.56650770377
 10/21  08:00:00,23.1499345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,0.0371749418919,0.0371749418919
 10/21  09:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/21  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  11:00:00,49.2773340124,7.70979770167,0.64014719792,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  12:00:00,51.2845754338,7.70979770167,2.64738861928,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  13:00:00,53.0857075322,7.70979770167,4.44852071776,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  14:00:00,53.5950536773,7.70979770167,4.95786686287,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  15:00:00,54.2070010131,7.70979770167,5.56981419859,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  16:00:00,54.5437292981,7.70979770167,5.90654248359,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  17:00:00,53.2878051089,7.70979770167,4.6506182944,0.0,32.8378569048,8.089532208,0.0,0.0
 10/21  18:00:00,44.7688731742,7.70979770167,1.03896325255,0.0,18.243253836,6.291858384,0.0,0.0
 10/21  19:00:00,34.6453477059,7.70979770167,0.0104131426677,0.0,10.9459523016,4.49418456,0.0,0.0
 10/21  20:00:00,34.6349345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 10/21  21:00:00,25.5399592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,0.0,0.0
 10/21  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/21  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  08:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,0.32580606671,0.32580606671
 10/22  09:00:00,14.0549592049,7.70979770167,0.0,0.0,3.6486507672,2.696510736,0.0132395098008,0.0132395098008
 10/22  10:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 10/22  11:00:00,27.6974222425,7.70979770167,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 10/22  12:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/22  13:00:00,36.8454581392,7.70979770167,0.0530605382944,0.0,21.8919046032,7.190695296,0.0,0.0
 10/22  14:00:00,39.0079348882,7.70979770167,2.21553728737,0.0,21.8919046032,7.190695296,0.0,0.0
 10/22  15:00:00,39.8518838815,7.70979770167,3.05948628066,0.0,21.8919046032,7.190695296,0.0,0.0
 10/22  16:00:00,38.880651569,7.70979770167,2.0882539681,0.0,21.8919046032,7.190695296,0.0,0.0
 10/22  17:00:00,27.7342350465,7.70979770167,0.0368128040702,0.0,14.5946030688,5.393021472,0.0,0.0
 10/22  18:00:00,30.0874468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/22  19:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/22  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/23  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,0.425740800867,0.425740800867
 10/23  07:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/23  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/23  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  10:00:00,48.6466347683,7.70979770167,0.00944795378436,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  11:00:00,49.2741518876,7.70979770167,0.636965073088,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  12:00:00,51.4160632154,7.70979770167,2.77887640094,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  13:00:00,53.3449991409,7.70979770167,4.7078123264,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  14:00:00,55.3485581303,7.70979770167,6.71137131584,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  15:00:00,56.0529893044,7.70979770167,7.41580248991,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  16:00:00,54.6984302671,7.70979770167,6.06124345265,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  17:00:00,52.0110050505,7.70979770167,3.37381823599,0.0,32.8378569048,8.089532208,0.0,0.0
 10/23  18:00:00,49.0800618217,7.70979770167,0.80266422078,0.0,21.8919046032,7.190695296,0.0,0.0
 10/23  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/23  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/23  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/23  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/23  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,20.7471686264,20.7471686264
 10/24  07:00:00,18.6024468841,7.70979770167,0.0,0.0,7.2973015344,3.595347648,12.3147137876,12.3147137876
 10/24  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.458563367804,0.458563367804
 10/24  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  10:00:00,48.6459558868,7.70979770167,0.00876907230787,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  11:00:00,49.8242859983,7.70979770167,1.18709918384,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  12:00:00,52.4545706935,7.70979770167,3.81738387903,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  13:00:00,54.2564858677,7.70979770167,5.61929905326,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  14:00:00,53.8609410103,7.70979770167,5.2237541958,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  15:00:00,53.5697877462,7.70979770167,4.93260093177,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  16:00:00,52.835328075,7.70979770167,4.19814126058,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  17:00:00,50.5808758392,7.70979770167,1.94368902478,0.0,32.8378569048,8.089532208,0.0,0.0
 10/24  18:00:00,48.5220848326,7.70979770167,0.244687231698,0.0,21.8919046032,7.190695296,0.0,0.0
 10/24  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/24  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/24  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/24  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/24  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,6.66361967591,6.66361967591
 10/25  07:00:00,20.5166135507,7.70979770167,0.0,0.0,7.2973015344,3.595347648,2.01262272415,2.01262272415
 10/25  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/25  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  10:00:00,48.6471473549,7.70979770167,0.00996054043995,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  11:00:00,49.4436828513,7.70979770167,0.806496036844,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  12:00:00,50.5092006704,7.70979770167,1.87201385596,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  13:00:00,51.4549412164,7.70979770167,2.81775440194,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  14:00:00,51.8225040647,7.70979770167,3.18531725026,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  15:00:00,51.8026709167,7.70979770167,3.16548410227,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  16:00:00,50.8000455812,7.70979770167,2.16285876671,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  17:00:00,49.4590882267,7.70979770167,0.821901412238,0.0,32.8378569048,8.089532208,0.0,0.0
 10/25  18:00:00,48.4307446209,7.70979770167,0.153347020062,0.0,21.8919046032,7.190695296,0.0,0.0
 10/25  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/25  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/25  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/25  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/25  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,39.9681279765,39.9681279765
 10/26  07:00:00,20.5166135507,7.70979770167,0.0,0.0,7.2973015344,3.595347648,29.453001567,29.453001567
 10/26  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,6.83930287131,6.83930287131
 10/26  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  11:00:00,50.0294842063,7.70979770167,1.39229739183,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  12:00:00,52.0259107262,7.70979770167,3.38872391171,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  13:00:00,52.4616131193,7.70979770167,3.82442630479,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  14:00:00,52.4961992524,7.70979770167,3.85901243796,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  15:00:00,52.9019239997,7.70979770167,4.26473718526,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  16:00:00,52.1787160894,7.70979770167,3.5415292749,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  17:00:00,50.0098034318,7.70979770167,1.37261661734,0.0,32.8378569048,8.089532208,0.0,0.0
 10/26  18:00:00,48.3910144287,7.70979770167,0.113616827794,0.0,21.8919046032,7.190695296,0.0,0.0
 10/26  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/26  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/26  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/26  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/26  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  06:00:00,22.8167969093,7.70979770167,0.0,0.0,1.8243253836,1.797673824,51.203347585,51.203347585
 10/27  07:00:00,20.5166135507,7.70979770167,0.0,0.0,7.2973015344,3.595347648,40.9367392429,40.9367392429
 10/27  08:00:00,32.2449099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,18.2752736982,18.2752736982
 10/27  09:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0245649472838,0.0245649472838
 10/27  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  11:00:00,48.8601799694,7.70979770167,0.222993154901,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  12:00:00,50.1269722793,7.70979770167,1.48978546485,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  13:00:00,51.38478066,7.70979770167,2.74759384555,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  14:00:00,52.1690985999,7.70979770167,3.53191178539,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  15:00:00,53.088274915,7.70979770167,4.45108810052,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  16:00:00,52.1661416051,7.70979770167,3.52895479058,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  17:00:00,49.8595280614,7.70979770167,1.2223412469,0.0,32.8378569048,8.089532208,0.0,0.0
 10/27  18:00:00,48.3341778926,7.70979770167,0.0567802917147,0.0,21.8919046032,7.190695296,0.0,0.0
 10/27  19:00:00,48.2773976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 10/27  20:00:00,43.7299099217,7.70979770167,0.0,0.0,18.243253836,6.291858384,0.0,0.0
 10/27  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 10/27  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/27  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 10/28  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/28  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/28  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/28  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/28  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 10/28  06:00:00,22.3673784533,7.70979770167,0.0,0.0,1.8243253836,1.348255368,54.3682966992,54.3682966992
 10/28  07:00:00,15.9691258715,7.70979770167,0.0,0.0,3.6486507672,2.696510736,42.0667690003,42.0667690003
 10/28  08:00:00,23.1499345633,7.70979770167,0.0,0.0,10.9459523016,4.49418456,23.7051158032,23.7051158032
 10/28  09:00:00,36.7923976009,7.70979770167,0.0,0.0,21.8919046032,7.190695296,0.235785290934,0.235785290934
 10/28  10:00:00,48.6371868145,7.70979770167,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  11:00:00,50.2433078976,7.70979770167,1.60612108312,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  12:00:00,54.310914332,7.70979770167,5.67372751751,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  13:00:00,56.1481858867,7.70979770167,7.51099907218,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  14:00:00,56.1403104009,7.70979770167,7.5031235864,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  15:00:00,55.2266048193,7.70979770167,6.58941800483,0.0,32.8378569048,8.089532208,0.0,0.0
 10/28  16:00:00,54.4267959779,7.70979770167,5.78960916347,0.0,32.8378569048,8.089532208,0.0,0.0
